Date.Created,Text
Sat Mar 18 16:27:28, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:27:28, Habehlaaa FPL sayaaaa https:\\/\\/t.co\\/mf7Wgq8mGp 
Sat Mar 18 16:27:29, Palace get a flipping crucial goal against Watford thanks to a Troy Deeney own goal. 1-0. 
Sat Mar 18 16:27:29, GOOOOOOAAAAAAAALLLL!!!! CRYSTAL PALACE 1-0 WATFORD *TROY DEENEY (O.G) * 
Sat Mar 18 16:27:30, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:27:30, Come on!!! #cpfc \\u2764\\ufe0f\\ud83d\\udc99 https:\\/\\/t.co\\/3U4uFDYoL4 
Sat Mar 18 16:27:31, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:27:31, When Deeney the criminal scores an OG to put Palace 1-0 up https:\\/\\/t.co\\/eP0Exv3vxv 
Sat Mar 18 16:27:31, GOAL CRYSTAL PALACE! Deeney (OG)! 1-0! Listen live to Crystal Palace v Watford from outside the UK &amp; ROI:\\u2026 https:\\/\\/t.co\\/A5YwHIlRKD 
Sat Mar 18 16:27:32, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:27:32, Yeessssssss :) https:\\/\\/t.co\\/VwhbwzZ2Vy 
Sat Mar 18 16:27:32, GOAL: Crystal Palace 1 - 0 Watford. Troy Deeney scores but it's against his own team. Nightmare. #CPFC #WatfordFC\\n\\n\\u2026 https:\\/\\/t.co\\/iD3XvcsEuj 
Sat Mar 18 16:27:33, RT @fantasyiteam: OWN GOAL - DEENEY!! Crystal Palace have taken the lead thanks to a Deeney own goal! #goal 
Sat Mar 18 16:27:33, \\ud83d\\ude2d https:\\/\\/t.co\\/BIJBHsyJtr 
Sat Mar 18 16:27:34, Oh piss off https:\\/\\/t.co\\/FEhsDD21Ob 
Sat Mar 18 16:27:34, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:27:35, RT @YourPLNews: #GIVEAWAY: IF WE HIT 1.6K BY MONDAY
Sat Mar 18 16:27:35, RT: #Bluehand #BluehandFamily SuperSportBlitz: #PL \\u2013 Goal Alert: Crystal Palace *1-0 Watford *(OG: Deeney 69\\u2018) #SSFootball 
Sat Mar 18 16:27:35, @PentathlonGB We'll be there! 7 girls making their way to Crystal Palace. #newchallenges @attainmagazine @schoolsportmag @ActiveWinch 
Sat Mar 18 16:27:35, RT @Spikaahxzu: Bon crystal palace marquez un but non? 
Sat Mar 18 16:27:35, RT @SuperSportBlitz: #PL \\u2013 Goal Alert: Crystal Palace *1-0 Watford *(OG: Deeney 69\\u2018) #SSFootball 
Sat Mar 18 16:27:36, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:27:36, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:27:37, @YiannisHanson \\ud83d\\ude02 https:\\/\\/t.co\\/dfOfTJEuso 
Sat Mar 18 16:27:38, Ghana defender Schlupp gets start in Crystal Palace clash with Watford https:\\/\\/t.co\\/c0PSJkUuQ3 #GhanaNews #Ghana 
Sat Mar 18 16:27:40, \\ud83d\\ude21 https:\\/\\/t.co\\/i2Pt3Xqpuy 
Sat Mar 18 16:27:40, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:27:40, Y bueno
Sat Mar 18 16:27:40, Deeney can fuck off. Great Wildcard week by me.\\n\\nDeeney &gt; Vardy incoming. https:\\/\\/t.co\\/C5HRT1plEN 
Sat Mar 18 16:27:41, OWN GOAL FOR WATFORD! PALACE LEAD! 
Sat Mar 18 16:27:42, #PL\\n\\nGOL!!!\\nCRYSTAL PALACE!\\n\\nCRYSTAL PALACE 1 - 0 WATFORD\\n\\n69' Deeney (OG) \\u26bd\\n\\n#abangol 
Sat Mar 18 16:27:42, RT @OfficialFPL: Goal - Deeney own goal\\nAssist - CABAYE\\n\\nCrystal Palace 1-0 Watford (68 mins) #FPL #CRYWAT 
Sat Mar 18 16:27:42, GOAL: Crystal Palace 1 - 0 Watford. Troy Deeney scores but it's against his own team. Nigh\\u2026 https:\\/\\/t.co\\/wHbO5BgbaD https:\\/\\/t.co\\/J8yVR6FUF3 
Sat Mar 18 16:27:42, RT @BBCSport: Still just two goalless games in the Premier League so far.\\n\\nCrystal Palace 0-0 Watford\\nSunderland 0-0 Burnley\\n\\nLiv\\u2026  
Sat Mar 18 16:27:43, Ah Watford vsf 
Sat Mar 18 16:27:43, He's back \\ud83d\\udd25\\ud83d\\udd25 https:\\/\\/t.co\\/Q53Cwcs83u 
Sat Mar 18 16:27:43, \\ud83d\\ude14 https:\\/\\/t.co\\/0kHtgPwoYN 
Sat Mar 18 16:27:45, RT @SuperSportBlitz: #PL \\u2013 Goal Alert: Crystal Palace *1-0 Watford *(OG: Deeney 69\\u2018) #SSFootball 
Sat Mar 18 16:27:45, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:27:46, @bbcfinalscore Brilliant CPFC ahead by a goal against Watford. Truly great news. Come on CPFC. Shocking Pompey down by 3 goals to Stevenage 
Sat Mar 18 16:27:47, Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:27:47, Just need Watford and southport to score ! \\ud83d\\ude44 https:\\/\\/t.co\\/MvrMCEz5C0 
Sat Mar 18 16:27:47, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:27:47, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:27:47, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:27:47, Palace 1 - 0 Watford\\nDeeney OG\\n#CRYWAT 
Sat Mar 18 16:27:48, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:27:49, Faaakk!! Minus nih \\ud83d\\ude25\\ud83d\\ude25 https:\\/\\/t.co\\/RD0h6W4LwY 
Sat Mar 18 16:27:50, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:27:50, Substitution
Sat Mar 18 16:27:51, GOAL ! @CPFC 1-0 @WatfordFC [ 69' Deeney OG ]\\n#CRYWAT 
Sat Mar 18 16:27:51, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:27:51, Substitution
Sat Mar 18 16:27:52, Goal! Palace 1-0 Watford\\nScorer : Deeney OG 
Sat Mar 18 16:27:52, RT @premierleague: 30 minutes for either side to find a goal at Selhurst Park...\\n\\nFollow #CRYWAT &amp; all the action at Matchday Live:\\u2026  
Sat Mar 18 16:27:53, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:27:53, ATHLETIC AND WATFORD PLEASE SCOREEE IVE GOT KIDS TO FEED WALLAH 
Sat Mar 18 16:27:53, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:27:57, @saifulashrf HAHAHAHAHAHA https:\\/\\/t.co\\/Po1Ietr5CV 
Sat Mar 18 16:27:58, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:27:58, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:27:58, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:27:58, RT @OfficialFPL: Goal - Deeney own goal\\nAssist - CABAYE\\n\\nCrystal Palace 1-0 Watford (68 mins) #FPL #CRYWAT 
Sat Mar 18 16:27:59, #CRYWAT lol. \\ Scoring goals for palace
Sat Mar 18 16:27:59, GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #AlomoOnEPL 
Sat Mar 18 16:27:59, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:28:00, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:00, J'esp\\u00e8re que Everton et Crystal Palace vont tenir \\ud83d\\ude4f 
Sat Mar 18 16:28:00, \\ud83d\\ude13\\ud83d\\udd2b https:\\/\\/t.co\\/b4rkRulAv6 
Sat Mar 18 16:28:01, RT @Football__Tweet: GOAL: Crystal Palace 1 - 0 Watford. Troy Deeney scores but it's against his own team. Nightmare. #CPFC #WatfordFC\\n\\n\\u26bd\\ufe0f\\ud83d\\udd34\\u2026 
Sat Mar 18 16:28:01, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:02, Own Goal! T. Deeney (69') scores an own goal to help Crystal Palace. Crystal Palace 1 - 0 Watford 
Sat Mar 18 16:28:02, An own goal is a goal is a goal! Palace in line for a massive three points if it can hold on in the final 20-plus. #CPFC #CRYWAT 
Sat Mar 18 16:28:03, Palace have scored against Watford 1-0 #heartinmouth 
Sat Mar 18 16:28:03, RT @SkyFootball: GOAL! Crystal Palace 1-0 Watford (Deeney og). Follow our live blog here: https:\\/\\/t.co\\/R7JOuvR36e https:\\/\\/t.co\\/GhdTFVjBie 
Sat Mar 18 16:28:04, #CrystalPalace 1-0 #Watford Troy Deeney OG #CRYWAT #EPL #PL #PremierLeague #SSFootball #seanknows 
Sat Mar 18 16:28:04, Troy Deeney scores an own goal; Palace leads Watford 1-0 #PL 
Sat Mar 18 16:28:04, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:28:04, #watford #gelsenkirchen charleroi #sexy #www girls #georgia #hamilton muslim #leatherfetish https:\\/\\/t.co\\/eDMiQNdcSp 
Sat Mar 18 16:28:05, Perfect header from Fat Drake \\ud83d\\ude02 #CRYWAT 
Sat Mar 18 16:28:05, RT @SuperSportBlitz: #PL \\u2013 Goal Alert: Crystal Palace *1-0 Watford *(OG: Deeney 69\\u2018) #SSFootball 
Sat Mar 18 16:28:06, RT @talkSPORTLive: GOAL CRYSTAL PALACE! Deeney (OG)! 1-0! Listen live to Crystal Palace v Watford from outside the UK &amp; ROI:\\u2026  
Sat Mar 18 16:28:07, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:07, Own Goal! Watford!\\nDeeney -2 pts. Tot 0 Pts\\nvs CRY(A) 0-1\\n#FPL\\n#watfordfc\\nhttps:\\/\\/t.co\\/LvjHznXO5t 
Sat Mar 18 16:28:07, Palace's goal was an OG by Watford.   Fuck off Watford! #UTT 
Sat Mar 18 16:28:08, Own Goal!\\nDeeney (Watford)\\n-2 pts. Tot 0 Pts\\nvs CRY(A) 0-1\\n@BretPod 8-19 @olliefrench 
Sat Mar 18 16:28:08, Lol Crystal Palace 1-0 
Sat Mar 18 16:28:08, Palace win this and it drags Watford into the relegation battle for sure imo. The points gap is worrying for us though 
Sat Mar 18 16:28:09, @anto_fazul correct! https:\\/\\/t.co\\/r3jeSxnGzb 
Sat Mar 18 16:28:09, I'll take it. Push on lads! Need to give Benteke some more balls in and support. COYP! #CRYWAT 
Sat Mar 18 16:28:10, 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:09, Deeney's got the opener at Selhurst Park...\\n\\n\\ud83d\\ude48\\u00a0Unfortunately he's headed into his own net &amp; #CPFC lead. #CRYWAT https:\\/\\/t.co\\/7EcD0bu6Xg 
Sat Mar 18 16:28:10, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:11, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:12, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:12, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:28:13, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:28:15, GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:15, GOAAAL! Troy Deeney ('68 OG) scores!!\\n\\n#CrystalPalace 1\\n#Watford 0 https:\\/\\/t.co\\/vaZerYUFet 
Sat Mar 18 16:28:16, RT @Goals_Premier: GOAAAL! Troy Deeney ('68 OG) scores!!\\n\\n#CrystalPalace 1\\n#Watford 0 https:\\/\\/t.co\\/vaZerYUFet 
Sat Mar 18 16:28:16, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:17, Own Goal? https:\\/\\/t.co\\/PefEeHAzWn 
Sat Mar 18 16:28:17, Yes Deeney!! #CRYWAT 
Sat Mar 18 16:28:18, Oui Crystal Palace !! Allee maintenant on enfonce le clou \\ud83d\\ude4f 
Sat Mar 18 16:28:18, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:19, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:28:20, Goal!!! Deeney (OG)\\nCrystal Palace 1 \\u2013 0 Watford 
Sat Mar 18 16:28:21, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:21, Deeney own goal puts Crystal Palace in the front 
Sat Mar 18 16:28:21, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:28:22, Baru beli deeney :-( https:\\/\\/t.co\\/6MNAq0s90F 
Sat Mar 18 16:28:22, Lmao. \\nTroll. \\n\\ud83d\\ude2d\\ud83d\\ude02 https:\\/\\/t.co\\/rRaMed26BT 
Sat Mar 18 16:28:22, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:28:23, EPL \\u26bd\\ufe0f: Crystal Palace \\ud83e\\udd45: Troy Deeney (own goal). Crystal Palace leads Watford 1-0 in the 69th minute https:\\/\\/t.co\\/tsvBoJEGJP 
Sat Mar 18 16:28:25, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:26, RT @SuperSportBlitz: #PL \\u2013 Goal Alert: Crystal Palace *1-0 Watford *(OG: Deeney 69\\u2018) #SSFootball 
Sat Mar 18 16:28:26, CRYSTAL PALACE 1 - 0 Watford: Deeney (og) #cpfc #watfordfc #crywat #epl #fpl 
Sat Mar 18 16:28:28, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:28:28, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:29, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:29, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:28:29, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:28:30, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:30, RT @sportstswithuns: @PentathlonGB We'll be there! 7 girls making their way to Crystal Palace. #newchallenges @attainmagazine @schoolsportm\\u2026 
Sat Mar 18 16:28:31, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:32, RT @OfficialFPL: Goal - Deeney own goal\\nAssist - CABAYE\\n\\nCrystal Palace 1-0 Watford (68 mins) #FPL #CRYWAT 
Sat Mar 18 16:28:33, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:33, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:34, The cunts a striker \\ud83d\\ude39\\ud83d\\ude39 https:\\/\\/t.co\\/PFi622v59B 
Sat Mar 18 16:28:35, Watford might feel hard done by this afternoon. Zaha and Milivojevic both should have seen red for Palace. 
Sat Mar 18 16:28:35, L'entra\\u00eeneur de Crystal Palace gagne 1-0 \\u00e0 la 70eme et y'a Toujours 0 changement de sa part 
Sat Mar 18 16:28:35, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:36, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:36, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:36, Get in!!! https:\\/\\/t.co\\/TL2D84YeE8 
Sat Mar 18 16:28:36, RT @OfficialFPL: Goal - Deeney own goal\\nAssist - CABAYE\\n\\nCrystal Palace 1-0 Watford (68 mins) #FPL #CRYWAT 
Sat Mar 18 16:28:36, GOAL! Crystal Palace 1-0 Watford (Deeney og). Follow our live blog here: https:\\/\\/t.co\\/YypX4kPuWX https:\\/\\/t.co\\/NaKvShPk2r 
Sat Mar 18 16:28:36, RT @WAT_ThisMinute: Attempt missed. Etienne Capoue (Watford) right footed shot from outside the box is just a bit to... https:\\/\\/t.co\\/1EVIVe\\u2026 
Sat Mar 18 16:28:37, GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net\\u2026 \\u25b6\\ufe0f https:\\/\\/t.co\\/j1Y9uiTf4n 
Sat Mar 18 16:28:37, RT @OfficialFPL: Goal - Deeney own goal\\nAssist - CABAYE\\n\\nCrystal Palace 1-0 Watford (68 mins) #FPL #CRYWAT 
Sat Mar 18 16:28:37, RT @EPLScorers: CRYSTAL PALACE 1 - 0 Watford: Deeney (og) #cpfc #watfordfc #crywat #epl #fpl 
Sat Mar 18 16:28:37, RT @Ben11Carter: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #AlomoOnEPL 
Sat Mar 18 16:28:38, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:39, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:40, RT @PlataOFury: YEEES CRYSTAL PALACE 
Sat Mar 18 16:28:41, \\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/J3rGXUEhBU 
Sat Mar 18 16:28:41, RT @BespokeBids: Win Business with @Bespokebids #UK Regional #Bid Teams #London #Glasgow #Bristol #Birmingham #Bolton #Preston\\u2026  
Sat Mar 18 16:28:41, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:42, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:43, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:43, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:44, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:44, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:45, This GW is terrible! \\ud83d\\ude2d https:\\/\\/t.co\\/1i0kae1aXU 
Sat Mar 18 16:28:45, No shot on target and dey r leading # crystal palace 
Sat Mar 18 16:28:46, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:48, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:48, Crystal Palace up via a Deeney OG ??? \\nIm confused
Sat Mar 18 16:28:49, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:49, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:28:50, #SSFootball goal alert..crystal 1*0 watford 
Sat Mar 18 16:28:51, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:51, RT @premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:28:52, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:53, \\ Scoring goals for Palace - Troy Deeney\\  rings around Selhurst Park. 1-0. #CRYWAT 
Sat Mar 18 16:28:53, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:28:54, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:28:55, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:55, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:28:56, Ffs https:\\/\\/t.co\\/pXLX5msrCb 
Sat Mar 18 16:28:58, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:28:58, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:28:59, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:29:00, thaught that was one of those crazy celebrations by Deeney #crywat #watcry #stkche 
Sat Mar 18 16:29:00, RT @BBCSport: GOAL!\\n\\nTroy Deeney with what would have been a cracking header
Sat Mar 18 16:29:01, Crystal Palace fans with some pro level trolling of Troy Deeney 
Sat Mar 18 16:29:02, RT @FromTStands: Watford might feel hard done by this afternoon. Zaha and Milivojevic both should have seen red for Palace. 
Sat Mar 18 16:29:02, RT @SkyFootball: GOAL! Crystal Palace 1-0 Watford (Deeney og). Follow our live blog here: https:\\/\\/t.co\\/R7JOuvR36e https:\\/\\/t.co\\/GhdTFVjBie 
Sat Mar 18 16:29:02, #CRYWAT GOAL: #Palace 1 #WatfordFC 0\\n[Deeney (OG) 69']\\n#Palace \\n#CPFC \\n#EPL\\n#PL \\n#CrystalPalace 
Sat Mar 18 16:29:03, RT @Ben11Carter: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #AlomoOnEPL 
Sat Mar 18 16:29:05, RT @PaulaEllison: @DunstableSC come on DSC #swimhardhavefun we are with you in spirit from Watford!! 
Sat Mar 18 16:29:05, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:29:05, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:29:06, Bad news for Hull City as Crystal Palace take the lead against Watford.\\n\\nHarry Maguire has been superb last 10\\/15 minutes. #hcafc #EVEHUL 
Sat Mar 18 16:29:06, #CPFC are heading towards three massive points https:\\/\\/t.co\\/8Qas01autL 
Sat Mar 18 16:29:06, RT @CPFC: 69: Cabaye's free kick is turned in off the near post by Troy Deeney. Come on Palace! [1-0] #CRYWAT 
Sat Mar 18 16:29:06, RT @FromTStands: Watford might feel hard done by this afternoon. Zaha and Milivojevic both should have seen red for Palace. 
Sat Mar 18 16:29:07, RT @CPFC: YESSSSSSS!! [1-0] #CRYWAT 
Sat Mar 18 16:29:07, RT @BBCMOTD: Crystal Palace's first effort on target  in the game has come from a Watford player #CRYWAT #CPFC https:\\/\\/t.co\\/Xf3qoERnxv 
Sat Mar 18 16:29:07, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:29:08, RT @OptaJoe: 2 - Troy Deeney has scored more own goals for Watford in the Premier League than any other player at the club. Oops. 
Sat Mar 18 16:29:08, @OptaJoe crystal palace is ahead without any shot on target... How often does it happen? 
Sat Mar 18 16:29:09, premierleague: GOAL Crystal Palace 1-0 Watford (68 mins). Troy Deeney can only divert Cabaye's free-kick into his own net #CRYWAT 
Sat Mar 18 16:29:10, 68' GOL del Crystal Palace. Se adelantan las '\\u00e1guilas' ante el Watford gracias a un autogol de Troy Deeney
